CAF310	12/07/2010	0.297	0.191	0.218	0.243	0.239	2.26	4.22	5.51	6.59	7.88
CAF310	12/08/2010	0.325	0.191	0.218	0.243	0.239	2.15	4.17	5.45	6.5	7.8
CAF310	12/09/2010	0.343	0.191	0.218	0.242	0.239	2.1	4.01	5.37	6.42	7.71
CAF310	12/10/2010	0.344	0.211	0.218	0.242	0.239	2.23	3.9	5.27	6.35	7.65
CAF310	12/11/2010	0.331	0.264	0.218	0.242	0.239	2.27	3.9	5.2	6.25	7.6
CAF310	12/12/2010	0.346	0.298	0.218	0.242	0.239	2.22	3.9	5.12	6.2	7.5
CAF310	12/13/2010	0.352	0.322	0.218	0.242	0.239	3.11	3.94	5.1	6.15	7.45
CAF310	12/14/2010	0.358	0.337	0.219	0.242	0.239	3.85	4.22	5.07	6.1	7.4
CAF310	12/15/2010	0.345	0.338	0.219	0.242	0.239	3.38	4.47	5.12	6.1	7.31
CAF310	12/16/2010	0.338	0.336	0.219	0.242	0.239	2.81	4.41	5.2	6.04	7.3
CAF310	12/17/2010	0.334	0.333	0.219	0.242	0.239	2.39	4.25	5.14	6	7.21
CAF310	12/18/2010	0.33	0.332	0.218	0.242	0.239	2.08	4.07	5.05	6	7.2
CAF310	12/19/2010	0.326	0.33	0.218	0.242	0.239	1.92	3.9	4.94	5.92	7.17
CAF310	12/20/2010	0.324	0.329	0.218	0.242	0.239	1.81	3.76	4.82	5.85	7.1
CAF310	12/21/2010	0.322	0.328	0.218	0.242	0.239	1.77	3.66	4.71	5.77	7.05
CAF310	12/22/2010	0.32	0.327	0.218	0.241	0.239	1.7	3.57	4.57	5.7	7
CAF310	12/23/2010	0.32	0.326	0.218	0.241	0.239	1.7	3.5	4.5	5.6	6.92
CAF310	12/24/2010	0.319	0.325	0.218	0.241	0.239	1.7	3.42	4.42	5.51	6.86
CAF310	12/25/2010	0.319	0.324	0.219	0.241	0.239	1.7	3.4	4.36	5.42	6.8
CAF310	12/26/2010	0.319	0.324	0.219	0.241	0.239	1.7	3.32	4.3	5.4	6.72
CAF310	12/27/2010	0.322	0.324	0.219	0.241	0.239	1.7	3.3	4.2	5.3	6.68
CAF310	12/28/2010	0.344	0.327	0.219	0.241	0.239	1.63	3.28	4.2	5.26	6.6
CAF310	12/29/2010	0.354	0.34	0.22	0.241	0.239	1.58	3.2	4.11	5.2	6.55
CAF310	12/30/2010	0.345	0.338	0.22	0.241	0.239	1.6	3.13	4.01	5.12	6.5
CAF310	12/31/2010	0.341	0.337	0.223	0.241	0.239	1.7	3.18	4	5.08	6.43
CAF310	01/01/2011	0.338	0.336	0.238	0.241	0.239	1.7	3.2	3.95	5	6.4
CAF310	01/02/2011	0.336	0.335	0.271	0.241	0.239	1.7	3.2	3.9	4.98	6.3
CAF310	01/03/2011	0.334	0.334	0.31	0.241	0.239	1.7	3.2	3.9	4.9	6.3
CAF310	01/04/2011	0.332	0.333	0.326	0.241	0.239	1.7	3.13	3.87	4.9	6.21
CAF310	01/05/2011	0.331	0.332	0.332	0.241	0.239	1.7	3.1	3.9	4.84	6.2
CAF310	01/06/2011	0.33	0.332	0.336	0.241	0.239	1.7	3.1	3.9	4.8	6.13
CAF310	01/07/2011	0.334	0.332	0.339	0.241	0.239	1.7	3.1	3.81	4.8	6.1
CAF310	01/08/2011	0.344	0.334	0.341	0.241	0.239	1.68	3.1	3.8	4.72	6.09
CAF310	01/09/2011	0.341	0.336	0.344	0.241	0.239	1.7	3.1	3.77	4.7	6
CAF310	01/10/2011	0.339	0.336	0.347	0.241	0.239	1.66	3.1	3.8	4.69	6
CAF310	01/11/2011	0.336	0.335	0.349	0.241	0.239	1.6	3.01	3.74	4.6	5.93
CAF310	01/12/2011	0.333	0.335	0.349	0.241	0.239	1.53	3	3.7	4.6	5.9
CAF310	01/13/2011	0.36	0.338	0.351	0.241	0.239	1.43	2.97	3.7	4.6	5.9
CAF310	01/14/2011	0.371	0.354	0.358	0.241	0.239	1.3	2.77	3.59	4.48	5.8
CAF310	01/15/2011	0.352	0.344	0.358	0.241	0.238	2.16	2.77	3.5	4.35	5.79
CAF310	01/16/2011	0.369	0.35	0.358	0.254	0.238	3.33	3.08	3.51	4.27	5.7
CAF310	01/17/2011	0.354	0.346	0.359	0.335	0.238	4.47	3.57	3.65	4.21	5.65
CAF310	01/18/2011	0.348	0.343	0.358	0.344	0.238	4	3.97	3.89	4.3	5.6
CAF310	01/19/2011	0.344	0.342	0.359	0.347	0.238	3.27	4.03	4.07	4.41	5.6
CAF310	01/20/2011	0.341	0.341	0.359	0.348	0.238	2.6	3.9	4.19	4.5	5.6
CAF310	01/21/2011	0.351	0.341	0.359	0.35	0.238	2.16	3.71	4.2	4.58	5.6
CAF310	01/22/2011	0.355	0.346	0.36	0.351	0.238	2.09	3.52	4.11	4.6	5.6
CAF310	01/23/2011	0.348	0.344	0.36	0.352	0.238	2.23	3.46	4.02	4.6	5.6
CAF310	01/24/2011	0.345	0.343	0.36	0.353	0.238	2.38	3.48	4	4.51	5.6
CAF310	01/25/2011	0.348	0.342	0.36	0.354	0.238	2.72	3.5	4	4.5	5.58
CAF310	01/26/2011	0.346	0.342	0.36	0.355	0.239	3.01	3.62	4	4.5	5.5
CAF310	01/27/2011	0.344	0.342	0.36	0.355	0.239	3.07	3.7	4.09	4.5	5.5
CAF310	01/28/2011	0.342	0.342	0.36	0.356	0.239	3.18	3.8	4.1	4.5	5.5
CAF310	01/29/2011	0.341	0.341	0.36	0.357	0.239	3.35	3.88	4.17	4.54	5.5
CAF310	01/30/2011	0.354	0.343	0.36	0.357	0.239	3.23	3.97	4.2	4.6	5.5
CAF310	01/31/2011	0.348	0.344	0.36	0.358	0.239	2.63	3.91	4.26	4.6	5.5
CAF310	02/01/2011	0.342	0.343	0.36	0.359	0.239	2.02	3.72	4.22	4.6	5.5
CAF310	02/02/2011	0.338	0.341	0.36	0.359	0.241	1.62	3.5	4.17	4.6	5.5
CAF310	02/03/2011	0.335	0.34	0.36	0.36	0.242	1.37	3.3	4.07	4.6	5.5
CAF310	02/04/2011	0.332	0.339	0.359	0.36	0.245	1.28	3.14	3.96	4.51	5.49
CAF310	02/05/2011	0.33	0.338	0.359	0.36	0.249	1.2	3.02	3.86	4.48	5.4
CAF310	02/06/2011	0.329	0.337	0.358	0.36	0.256	1.2	2.93	3.78	4.4	5.4
CAF310	02/07/2011	0.329	0.337	0.358	0.36	0.267	1.2	2.87	3.7	4.33	5.36
CAF310	02/08/2011	0.33	0.336	0.358	0.361	0.276	1.2	2.8	3.62	4.3	5.3
CAF310	02/09/2011	0.33	0.336	0.357	0.361	0.282	1.2	2.79	3.54	4.2	5.29
CAF310	02/10/2011	0.33	0.335	0.357	0.361	0.286	1.2	2.7	3.5	4.2	5.2
CAF310	02/11/2011	0.33	0.335	0.357	0.361	0.289	1.2	2.7	3.5	4.1	5.2
CAF310	02/12/2011	0.329	0.335	0.357	0.361	0.291	1.2	2.7	3.43	4.1	5.13
CAF310	02/13/2011	0.331	0.335	0.357	0.361	0.293	1.37	2.7	3.4	4.02	5.1
CAF310	02/14/2011	0.333	0.335	0.356	0.361	0.294	1.98	2.74	3.4	4	5.1
CAF310	02/15/2011	0.333	0.336	0.357	0.362	0.295	2.5	2.99	3.43	4	5
CAF310	02/16/2011	0.343	0.337	0.357	0.362	0.296	2.2	3.1	3.5	4	5
CAF310	02/17/2011	0.343	0.339	0.357	0.362	0.297	2.03	3.1	3.59	4	5
CAF310	02/18/2011	0.341	0.339	0.358	0.362	0.298	2	3.1	3.6	4	5
CAF310	02/19/2011	0.339	0.339	0.358	0.363	0.299	1.91	3.1	3.57	4	5
CAF310	02/20/2011	0.338	0.339	0.358	0.363	0.3	1.8	3.07	3.6	4	5
CAF310	02/21/2011	0.337	0.339	0.358	0.363	0.302	1.8	3	3.6	4	5
CAF310	02/22/2011	0.336	0.339	0.358	0.363	0.303	1.8	3	3.55	4	4.95
CAF310	02/23/2011	0.335	0.339	0.358	0.364	0.304	1.8	3	3.5	4	4.9
CAF310	02/24/2011	0.335	0.338	0.358	0.364	0.305	1.8	3	3.5	4	4.9
CAF310	02/25/2011	0.334	0.338	0.358	0.364	0.306	1.8	3	3.5	4	4.9
CAF310	02/26/2011	0.334	0.338	0.357	0.364	0.307	1.78	2.97	3.47	4	4.9
CAF310	02/27/2011	0.333	0.338	0.357	0.365	0.308	1.7	2.9	3.5	3.99	4.9
CAF310	02/28/2011	0.332	0.338	0.357	0.365	0.309	1.7	2.9	3.5	3.9	4.9
CAF310	03/01/2011	0.332	0.338	0.357	0.365	0.309	1.7	2.9	3.46	3.9	4.87
CAF310	03/02/2011	0.342	0.339	0.357	0.365	0.31	1.65	2.9	3.4	3.9	4.8
CAF310	03/03/2011	0.358	0.345	0.359	0.365	0.311	1.46	2.8	3.37	3.9	4.8
CAF310	03/04/2011	0.353	0.344	0.359	0.366	0.312	1.5	2.8	3.4	3.9	4.8
CAF310	03/05/2011	0.356	0.345	0.359	0.366	0.314	1.53	2.8	3.37	3.83	4.8
CAF310	03/06/2011	0.355	0.346	0.36	0.366	0.317	1.5	2.68	3.27	3.8	4.8
CAF310	03/07/2011	0.352	0.345	0.36	0.366	0.321	1.5	2.7	3.3	3.8	4.73
CAF310	03/08/2011	0.35	0.345	0.36	0.367	0.326	1.5	2.7	3.3	3.8	4.7
CAF310	03/09/2011	0.357	0.347	0.36	0.367	0.329	1.48	2.7	3.3	3.75	4.7
CAF310	03/10/2011	0.375	0.36	0.362	0.368	0.34	1.32	2.59	3.2	3.69	4.67
CAF310	03/11/2011	0.361	0.352	0.361	0.368	0.345	1.3	2.5	3.1	3.6	4.58
CAF310	03/12/2011	0.363	0.351	0.361	0.367	0.344	1.37	2.5	3.06	3.56	4.5
CAF310	03/13/2011	0.371	0.358	0.362	0.369	0.347	1.33	2.4	2.98	3.49	4.48
CAF310	03/14/2011	0.36	0.351	0.361	0.368	0.347	2.04	2.44	2.87	3.4	4.4
CAF310	03/15/2011	0.353	0.347	0.361	0.367	0.345	2.7	2.7	2.96	3.4	4.35
CAF310	03/16/2011	0.36	0.349	0.361	0.367	0.344	3.08	2.97	3.06	3.4	4.3
CAF310	03/17/2011	0.352	0.348	0.361	0.368	0.344	3.08	3.17	3.18	3.43	4.3
CAF310	03/18/2011	0.348	0.346	0.361	0.368	0.343	3.05	3.28	3.27	3.5	4.3
CAF310	03/19/2011	0.347	0.345	0.361	0.368	0.342	3.28	3.37	3.39	3.57	4.33
CAF310	03/20/2011	0.346	0.345	0.361	0.368	0.342	2.88	3.46	3.48	3.6	4.4
CAF310	03/21/2011	0.352	0.345	0.361	0.368	0.341	3.12	3.42	3.5	3.7	4.4
CAF310	03/22/2011	0.357	0.349	0.362	0.368	0.341	3.4	3.54	3.6	3.7	4.4
CAF310	03/23/2011	0.351	0.348	0.362	0.369	0.341	3.49	3.65	3.6	3.79	4.48
CAF310	03/24/2011	0.348	0.347	0.362	0.369	0.342	3.96	3.75	3.7	3.8	4.5
CAF310	03/25/2011	0.347	0.346	0.362	0.369	0.342	4.48	3.98	3.8	3.88	4.5
CAF310	03/26/2011	0.345	0.346	0.362	0.369	0.341	4.37	4.17	3.93	3.93	4.52
CAF310	03/27/2011	0.348	0.346	0.362	0.369	0.341	4.57	4.28	4.04	4	4.6
CAF310	03/28/2011	0.348	0.346	0.363	0.37	0.34	4.75	4.43	4.14	4.09	4.6
CAF310	03/29/2011	0.347	0.347	0.363	0.37	0.34	4.52	4.5	4.24	4.16	4.67
CAF310	03/30/2011	0.366	0.351	0.364	0.371	0.34	4.85	4.55	4.31	4.22	4.7
CAF310	03/31/2011	0.358	0.352	0.364	0.371	0.341	5.82	4.75	4.35	4.3	4.76
CAF310	04/01/2011	0.353	0.351	0.364	0.371	0.344	6.2	5.1	4.55	4.38	4.8
CAF310	04/02/2011	0.365	0.354	0.365	0.372	0.344	6.78	5.45	4.73	4.47	4.81
CAF310	04/03/2011	0.357	0.353	0.366	0.372	0.345	5.72	5.63	4.94	4.57	4.87
CAF310	04/04/2011	0.356	0.352	0.365	0.373	0.346	5.17	5.46	5.05	4.71	4.98
CAF310	04/05/2011	0.366	0.357	0.366	0.373	0.346	5.18	5.32	5.03	4.8	5.03
CAF310	04/06/2011	0.355	0.353	0.366	0.373	0.347	4.82	5.27	5.1	4.85	5.1
CAF310	04/07/2011	0.351	0.351	0.365	0.373	0.346	4.4	5.12	5.08	4.9	5.15
CAF310	04/08/2011	0.349	0.35	0.365	0.373	0.345	4.42	4.97	5	4.9	5.17
CAF310	04/09/2011	0.348	0.349	0.365	0.373	0.345	4.86	4.97	5	4.9	5.2
CAF310	04/10/2011	0.346	0.348	0.365	0.374	0.344	5.17	5.06	5	4.9	5.25
CAF310	04/11/2011	0.345	0.348	0.365	0.374	0.343	5.39	5.17	5	4.9	5.3
CAF310	04/12/2011	0.344	0.347	0.364	0.374	0.343	5.26	5.29	5.07	4.91	5.3
CAF310	04/13/2011	0.343	0.347	0.364	0.374	0.342	5.34	5.35	5.1	5	5.3
CAF310	04/14/2011	0.341	0.346	0.364	0.374	0.342	4.86	5.3	5.17	5	5.31
CAF310	04/15/2011	0.341	0.346	0.364	0.374	0.341	5.14	5.22	5.17	5	5.4
CAF310	04/16/2011	0.346	0.346	0.364	0.375	0.341	5.9	5.37	5.2	5.09	5.4
CAF310	04/17/2011	0.347	0.346	0.364	0.375	0.34	6.21	5.62	5.24	5.1	5.4
CAF310	04/18/2011	0.345	0.347	0.364	0.375	0.34	5.63	5.72	5.35	5.1	5.42
CAF310	04/19/2011	0.343	0.347	0.364	0.375	0.34	5.06	5.61	5.4	5.2	5.5
CAF310	04/20/2011	0.341	0.346	0.364	0.375	0.339	4.93	5.47	5.37	5.2	5.5
CAF310	04/21/2011	0.34	0.346	0.364	0.375	0.339	5.24	5.4	5.4	5.2	5.5
CAF310	04/22/2011	0.339	0.345	0.364	0.375	0.339	5.18	5.45	5.4	5.2	5.57
CAF310	04/23/2011	0.338	0.345	0.364	0.376	0.338	5.48	5.48	5.4	5.25	5.6
CAF310	04/24/2011	0.339	0.345	0.363	0.376	0.338	6.24	5.61	5.4	5.3	5.6
CAF310	04/25/2011	0.338	0.345	0.363	0.376	0.338	6.54	5.82	5.48	5.3	5.6
CAF310	04/26/2011	0.343	0.345	0.364	0.376	0.338	5.99	5.96	5.58	5.32	5.6
CAF310	04/27/2011	0.342	0.345	0.364	0.376	0.338	6.09	5.9	5.64	5.4	5.65
CAF310	04/28/2011	0.342	0.346	0.364	0.376	0.337	6.48	6.01	5.7	5.4	5.7
CAF310	04/29/2011	0.341	0.346	0.364	0.376	0.337	5.9	6.07	5.75	5.5	5.7
CAF310	04/30/2011	0.34	0.346	0.364	0.377	0.337	5.63	5.94	5.8	5.5	5.7
CAF310	05/01/2011	0.34	0.345	0.364	0.377	0.337	6.36	5.9	5.8	5.5	5.8
CAF310	05/02/2011	0.34	0.346	0.364	0.377	0.337	7.14	6.15	5.8	5.55	5.8
CAF310	05/03/2011	0.345	0.347	0.364	0.377	0.336	6.6	6.3	5.87	5.6	5.8
CAF310	05/04/2011	0.344	0.347	0.364	0.377	0.336	6.71	6.3	6	5.62	5.82
CAF310	05/05/2011	0.344	0.347	0.364	0.377	0.336	7.65	6.43	6	5.7	5.9
CAF310	05/06/2011	0.342	0.348	0.364	0.378	0.336	7.8	6.73	6.15	5.72	5.9
CAF310	05/07/2011	0.343	0.348	0.364	0.378	0.336	7.92	6.84	6.24	5.8	5.91
CAF310	05/08/2011	0.342	0.348	0.365	0.378	0.336	8.23	7.05	6.38	5.88	6
CAF310	05/09/2011	0.342	0.348	0.365	0.378	0.336	8.14	7.19	6.53	5.97	6.01
CAF310	05/10/2011	0.343	0.348	0.365	0.378	0.336	8.04	7.25	6.6	6	6.1
CAF310	05/11/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF310	05/13/2011	0.345	0.348	0.366	0.38	0.337	9.89	8.2	7.2	6.39	6.3
CAF310	05/14/2011	0.346	0.348	0.366	0.38	0.336	11.09	8.45	7.33	6.47	6.31
CAF310	05/15/2011	0.345	0.349	0.366	0.38	0.337	11.6	8.96	7.57	6.62	6.4
CAF310	05/16/2011	0.367	0.355	0.367	0.38	0.337	10.15	9.17	7.83	6.78	6.49
CAF310	05/17/2011	0.362	0.358	0.369	0.381	0.337	9.16	8.87	8	6.95	6.58
CAF310	05/18/2011	0.358	0.356	0.369	0.382	0.338	9.68	8.7	7.97	7.08	6.69
CAF310	05/19/2011	0.356	0.355	0.37	0.382	0.34	10.37	8.82	8.01	7.18	6.79
CAF310	05/20/2011	0.354	0.355	0.37	0.382	0.342	11.24	9.06	8.12	7.23	6.88
CAF310	05/21/2011	0.353	0.355	0.37	0.382	0.344	12.31	9.46	8.26	7.33	6.95
CAF310	05/22/2011	0.351	0.355	0.37	0.383	0.344	12.42	9.87	8.49	7.45	7.01
CAF310	05/23/2011	0.348	0.354	0.37	0.383	0.345	12	10.04	8.71	7.59	7.1
CAF310	05/24/2011	0.346	0.354	0.37	0.383	0.345	11.69	10.1	8.86	7.75	7.2
CAF310	05/25/2011	0.345	0.353	0.37	0.384	0.345	11.18	10.02	8.97	7.87	7.29
CAF310	05/26/2011	0.357	0.354	0.37	0.384	0.345	10.82	9.95	9.06	7.98	7.39
CAF310	05/27/2011	0.356	0.356	0.371	0.384	0.345	10.28	9.76	9.1	8.06	7.48
CAF310	05/28/2011	0.353	0.355	0.371	0.384	0.344	10.41	9.57	9.07	8.1	7.56
CAF310	05/29/2011	0.352	0.355	0.371	0.384	0.344	10.94	9.66	9.1	8.13	7.61
CAF310	05/30/2011	0.35	0.354	0.37	0.384	0.344	10.98	9.78	9.19	8.2	7.7
CAF310	05/31/2011	0.349	0.354	0.37	0.384	0.344	11.33	9.86	9.28	8.2	7.72
CAF310	06/01/2011	0.349	0.353	0.369	0.384	0.344	11.2	9.98	9.34	8.28	7.8
CAF310	06/02/2011	0.35	0.353	0.369	0.384	0.344	10.6	9.97	9.4	8.3	7.83
CAF310	06/03/2011	0.35	0.352	0.369	0.385	0.344	10.13	9.76	9.43	8.39	7.9
CAF310	06/04/2011	0.351	0.352	0.369	0.385	0.344	11.4	9.78	9.4	8.4	7.93
CAF310	06/05/2011	0.351	0.352	0.369	0.385	0.343	12.7	10.15	9.4	8.4	8
CAF310	06/06/2011	0.35	0.353	0.369	0.385	0.343	13.52	10.68	9.65	8.49	8
CAF310	06/07/2011	0.348	0.352	0.37	0.385	0.343	13.47	11.02	9.89	8.58	8.1
CAF310	06/08/2011	0.345	0.352	0.37	0.385	0.343	13.42	11.25	10.1	8.72	8.14
CAF310	06/09/2011	0.342	0.352	0.37	0.386	0.342	12.58	11.24	10.25	8.86	8.21
CAF310	06/10/2011	0.339	0.35	0.37	0.386	0.342	13.05	11.17	10.27	8.97	8.3
CAF310	06/11/2011	0.337	0.35	0.37	0.386	0.342	13.97	11.36	10.39	9.06	8.39
CAF310	06/12/2011	0.335	0.349	0.37	0.386	0.342	14.86	11.68	10.5	9.15	8.47
CAF310	06/13/2011	0.332	0.349	0.369	0.386	0.342	15	12.12	10.74	9.26	8.54
CAF310	06/14/2011	0.327	0.348	0.369	0.386	0.341	14.27	12.23	10.97	9.39	8.62
CAF310	06/15/2011	0.323	0.347	0.369	0.386	0.341	14.43	12.28	11.12	9.53	8.71
CAF310	06/16/2011	0.319	0.346	0.369	0.387	0.341	13.59	12.25	11.2	9.64	8.81
CAF310	06/17/2011	0.315	0.344	0.369	0.387	0.34	12.94	11.96	11.2	9.73	8.9
CAF310	06/18/2011	0.313	0.343	0.368	0.387	0.34	13.68	11.94	11.2	9.8	9
CAF310	06/19/2011	0.311	0.342	0.368	0.387	0.34	13.34	11.97	11.25	9.81	9.07
CAF310	06/20/2011	0.308	0.341	0.367	0.387	0.339	13.88	11.97	11.3	9.9	9.1
CAF310	06/21/2011	0.304	0.34	0.367	0.387	0.339	14.87	12.2	11.35	9.9	9.2
CAF310	06/22/2011	0.298	0.339	0.367	0.387	0.339	15.85	12.57	11.5	9.98	9.22
CAF310	06/23/2011	0.292	0.337	0.366	0.387	0.338	16.52	13.04	11.7	10.06	9.3
CAF310	06/24/2011	0.286	0.336	0.366	0.387	0.338	15.64	13.25	11.94	10.18	9.36
CAF310	06/25/2011	0.281	0.334	0.366	0.387	0.337	15.35	13.18	12.08	10.33	9.45
CAF310	06/26/2011	0.275	0.331	0.366	0.388	0.337	15.28	13.13	12.13	10.44	9.53
CAF310	06/27/2011	0.27	0.329	0.365	0.388	0.337	15.64	13.17	12.2	10.51	9.61
CAF310	06/28/2011	0.264	0.326	0.365	0.388	0.336	16.22	13.33	12.25	10.6	9.7
CAF310	06/29/2011	0.261	0.324	0.364	0.388	0.335	16.62	13.58	12.37	10.68	9.78
CAF310	06/30/2011	0.257	0.322	0.364	0.388	0.335	16.31	13.72	12.52	10.77	9.84
CAF310	07/01/2011	0.252	0.319	0.363	0.388	0.334	15.85	13.7	12.61	10.87	9.91
CAF310	07/02/2011	0.249	0.316	0.363	0.388	0.334	16.03	13.66	12.7	10.96	10
CAF310	07/03/2011	0.247	0.312	0.362	0.388	0.333	16.67	13.78	12.71	11.01	10.09
CAF310	07/04/2011	0.245	0.308	0.361	0.388	0.333	16.88	13.98	12.82	11.1	10.13
CAF310	07/05/2011	0.243	0.304	0.36	0.388	0.332	17.08	14.16	12.93	11.18	10.2
CAF310	07/06/2011	0.24	0.298	0.359	0.388	0.331	17.33	14.28	13.04	11.27	10.29
CAF310	07/07/2011	0.238	0.293	0.358	0.388	0.33	17.79	14.46	13.15	11.36	10.36
CAF310	07/08/2011	0.236	0.288	0.357	0.387	0.33	17.75	14.67	13.28	11.45	10.42
CAF310	07/09/2011	0.234	0.283	0.355	0.387	0.329	17.02	14.66	13.4	11.55	10.5
CAF310	07/10/2011	0.233	0.278	0.354	0.387	0.33	16.84	14.56	13.44	11.64	10.6
CAF310	07/11/2011	0.231	0.273	0.352	0.387	0.329	17	14.5	13.5	11.7	10.67
CAF310	07/12/2011	0.23	0.269	0.35	0.387	0.329	17.65	14.59	13.5	11.75	10.72
CAF310	07/13/2011	0.23	0.267	0.349	0.386	0.328	17.41	14.78	13.56	11.8	10.8
CAF310	07/14/2011	0.228	0.265	0.349	0.386	0.327	16.2	14.66	13.65	11.88	10.85
CAF310	07/15/2011	0.227	0.262	0.347	0.386	0.327	15.85	14.36	13.61	11.9	10.9
CAF310	07/16/2011	0.226	0.258	0.346	0.385	0.326	16.4	14.29	13.6	11.99	11
CAF310	07/17/2011	0.225	0.255	0.344	0.385	0.325	16.69	14.32	13.6	12	11
CAF310	07/18/2011	0.224	0.252	0.343	0.384	0.324	17.36	14.48	13.6	12	11.08
CAF310	07/19/2011	0.223	0.25	0.341	0.383	0.323	17.37	14.69	13.65	12	11.1
CAF310	07/20/2011	0.222	0.249	0.34	0.383	0.322	16.73	14.67	13.73	12.09	11.13
CAF310	07/21/2011	0.221	0.248	0.338	0.382	0.321	16.62	14.58	13.8	12.1	11.2
CAF310	07/22/2011	0.22	0.247	0.336	0.38	0.321	16.84	14.56	13.8	12.18	11.26
CAF310	07/23/2011	0.219	0.246	0.335	0.38	0.319	16.57	14.56	13.8	12.2	11.3
CAF310	07/24/2011	0.218	0.245	0.332	0.378	0.317	16.83	14.53	13.8	12.2	11.3
CAF310	07/25/2011	0.217	0.243	0.33	0.377	0.316	17.67	14.67	13.8	12.2	11.38
CAF310	07/26/2011	0.216	0.242	0.328	0.375	0.315	17.86	14.94	13.86	12.24	11.4
CAF310	07/27/2011	0.215	0.241	0.326	0.374	0.313	17.57	15.03	13.98	12.3	11.4
CAF310	07/28/2011	0.214	0.24	0.325	0.372	0.311	17.37	14.98	14.02	12.36	11.47
CAF310	07/29/2011	0.214	0.238	0.322	0.369	0.307	17.54	14.99	14.1	12.4	11.5
CAF310	07/30/2011	0.213	0.237	0.32	0.367	0.304	17.9	15.08	14.1	12.41	11.53
CAF310	07/31/2011	0.212	0.236	0.319	0.365	0.3	18.61	15.28	14.18	12.5	11.6
CAF310	08/01/2011	0.212	0.235	0.317	0.363	0.296	18.88	15.55	14.29	12.52	11.6
CAF310	08/02/2011	0.211	0.234	0.315	0.361	0.292	19.1	15.69	14.42	12.6	11.67
CAF310	08/03/2011	0.213	0.233	0.313	0.359	0.287	19.33	15.88	14.54	12.67	11.7
CAF310	08/04/2011	0.212	0.232	0.311	0.357	0.282	19.28	15.96	14.65	12.75	11.75
CAF310	08/05/2011	0.212	0.231	0.308	0.354	0.277	19.65	16.08	14.73	12.8	11.8
CAF310	08/06/2011	0.212	0.23	0.306	0.352	0.273	19.53	16.18	14.84	12.9	11.85
CAF310	08/07/2011	0.211	0.229	0.304	0.35	0.268	19.35	16.19	14.9	12.96	11.9
CAF310	08/08/2011	0.21	0.228	0.301	0.347	0.263	19.28	16.17	14.99	13	11.96
CAF310	08/09/2011	0.209	0.227	0.299	0.344	0.258	19.15	16.16	15	13.09	12.08
