CAF061	06/29/2008	0.387	0.486	0.429	0.463	0.454	20.42	14.5	NA	12.01	NA
CAF061	06/30/2008	0.384	0.485	0.43	0.463	0.454	21.27	14.9	NA	12.13	NA
CAF061	07/01/2008	0.378	0.483	0.43	0.463	0.455	21.07	15.31	NA	12.29	NA
CAF061	07/02/2008	0.373	0.481	0.431	0.463	0.455	20.79	15.57	NA	12.48	NA
CAF061	07/03/2008	0.37	0.479	0.432	0.463	0.455	21.6	15.76	NA	12.67	NA
CAF061	07/04/2008	0.364	0.477	0.432	0.463	0.455	20.85	16.02	NA	12.85	NA
CAF061	07/05/2008	0.357	0.475	0.433	0.463	0.455	19.64	16.08	NA	13.03	NA
CAF061	07/06/2008	0.353	0.473	0.433	0.463	0.455	19.75	16	NA	13.16	NA
CAF061	07/07/2008	0.348	0.47	0.434	0.463	0.456	19.14	15.98	NA	13.28	NA
CAF061	07/08/2008	0.345	0.467	0.434	0.463	0.456	19.23	15.9	NA	13.37	NA
CAF061	07/09/2008	0.344	0.464	0.434	0.463	0.456	19.94	15.89	NA	13.42	NA
CAF061	07/10/2008	0.34	0.461	0.434	0.462	0.456	19.6	15.98	NA	13.5	NA
CAF061	07/11/2008	0.333	0.457	0.434	0.462	0.456	18.2	15.98	NA	13.55	NA
CAF061	07/12/2008	0.332	0.454	0.434	0.462	0.456	18.43	15.85	NA	13.6	NA
CAF061	07/13/2008	0.331	0.45	0.433	0.462	0.457	19.08	15.79	NA	13.65	NA
CAF061	07/14/2008	0.329	0.445	0.433	0.464	0.457	19.4	15.87	NA	13.7	NA
CAF061	07/15/2008	0.328	0.441	0.432	0.465	0.457	20.1	15.96	NA	13.7	NA
CAF061	07/16/2008	0.325	0.437	0.432	0.465	0.457	19.74	16.09	NA	13.78	NA
CAF061	07/17/2008	0.321	0.432	0.431	0.465	0.457	19.1	16.16	NA	13.85	NA
CAF061	07/18/2008	0.318	0.428	0.43	0.465	0.457	18.74	16.14	NA	13.9	NA
CAF061	07/19/2008	0.315	0.423	0.429	0.465	0.457	18.52	16.07	NA	13.97	NA
CAF061	07/20/2008	0.314	0.418	0.427	0.464	0.457	18.96	16.03	NA	14	NA
CAF061	07/21/2008	0.312	0.413	0.425	0.463	0.457	19.06	16.08	NA	14	NA
CAF061	07/22/2008	0.308	0.409	0.424	0.462	0.457	18.17	16.13	NA	14.05	NA
CAF061	07/23/2008	0.304	0.408	0.422	0.461	0.458	17.36	16.02	NA	14.1	NA
CAF061	07/24/2008	0.302	0.404	0.42	0.458	0.458	17.08	15.83	NA	14.1	NA
CAF061	07/25/2008	0.304	0.398	0.416	0.455	0.458	18.37	15.7	NA	14.1	NA
CAF061	07/26/2008	0.304	0.392	0.412	0.451	0.458	19.11	15.84	NA	14.1	NA
CAF061	07/27/2008	0.302	0.387	0.408	0.446	0.458	19.04	15.97	NA	14.1	NA
CAF061	07/28/2008	0.299	0.382	0.405	0.44	0.459	18.68	16.05	NA	14.1	NA
CAF061	07/29/2008	0.294	0.378	0.402	0.433	0.459	18.17	16.06	NA	14.15	NA
CAF061	07/30/2008	0.293	0.373	0.399	0.427	0.459	18.39	16	NA	14.2	NA
CAF061	07/31/2008	0.287	0.369	0.395	0.419	0.459	17.64	15.97	NA	14.2	NA
CAF061	08/01/2008	0.288	0.364	0.391	0.408	0.459	18.54	15.97	NA	14.2	NA
CAF061	08/02/2008	0.288	0.36	0.388	0.398	0.459	18.88	16.06	NA	14.2	NA
CAF061	08/03/2008	0.281	0.357	0.385	0.389	0.459	17.54	16.08	NA	14.28	NA
CAF061	08/04/2008	0.28	0.354	0.382	0.381	0.459	17.94	16.01	NA	14.3	NA
CAF061	08/05/2008	0.28	0.35	0.378	0.372	0.459	18.85	16.07	NA	14.3	NA
CAF061	08/06/2008	0.281	0.346	0.374	0.363	0.459	19.73	16.22	NA	14.3	NA
CAF061	08/07/2008	0.278	0.343	0.37	0.357	0.459	19.7	16.44	NA	14.39	NA
CAF061	08/08/2008	0.281	0.342	0.368	0.354	0.458	20.68	16.58	NA	14.44	NA
CAF061	08/09/2008	0.278	0.34	0.365	0.35	0.455	20.5	16.83	NA	14.52	NA
CAF061	08/10/2008	0.273	0.34	0.363	0.348	0.437	19.57	16.94	NA	14.61	NA
CAF061	08/11/2008	0.267	0.34	0.361	0.348	0.433	18.37	16.85	NA	14.7	NA
CAF061	08/12/2008	0.264	0.339	0.359	0.347	0.43	18.65	16.68	NA	14.76	NA
CAF061	08/13/2008	0.267	0.339	0.357	0.345	0.427	19.85	16.68	NA	14.8	NA
CAF061	08/14/2008	0.266	0.339	0.355	0.344	0.425	20.25	16.87	NA	14.8	NA
CAF061	08/15/2008	0.269	0.339	0.352	0.342	0.422	21.39	17.1	NA	14.87	NA
CAF061	08/16/2008	0.266	0.339	0.35	0.341	0.419	21.68	17.4	NA	14.94	NA
CAF061	08/17/2008	0.267	0.339	0.348	0.34	0.417	22.72	17.68	NA	15.05	NA
CAF061	08/18/2008	0.264	0.339	0.347	0.339	0.414	22.83	18.03	NA	15.18	NA
CAF061	08/19/2008	0.258	0.34	0.347	0.34	0.411	21.55	18.27	NA	15.34	NA
CAF061	08/20/2008	0.266	0.34	0.348	0.341	0.409	19.48	18.17	NA	15.47	NA
CAF061	08/21/2008	0.308	0.339	0.348	0.342	0.408	18.31	17.79	NA	15.59	NA
CAF061	08/22/2008	0.321	0.338	0.348	0.342	0.406	16.93	17.31	NA	15.6	NA
CAF061	08/23/2008	0.326	0.337	0.347	0.342	0.403	17.64	16.89	NA	15.53	NA
CAF061	08/24/2008	0.33	0.337	0.346	0.342	0.398	18.96	16.74	NA	15.44	NA
CAF061	08/25/2008	0.326	0.336	0.346	0.342	0.394	18.1	16.79	NA	15.37	NA
CAF061	08/26/2008	0.324	0.336	0.346	0.342	0.39	16.21	16.61	NA	15.3	NA
CAF061	08/27/2008	0.326	0.335	0.346	0.342	0.387	16	16.25	NA	15.25	NA
CAF061	08/28/2008	0.324	0.335	0.345	0.342	0.385	15.13	16.02	NA	15.19	NA
CAF061	08/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	11/17/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	11/18/2008	0.382	0.319	0.322	0.34	0.346	7.06	8.4	9.32	9.5	10.41
CAF061	11/19/2008	0.381	0.32	0.322	0.34	0.345	6.43	8.43	9.3	9.49	10.4
CAF061	11/20/2008	0.38	0.319	0.322	0.34	0.345	6.55	8.4	9.26	9.4	10.3
CAF061	11/21/2008	0.378	0.319	0.322	0.339	0.345	5.95	8.3	9.2	9.34	10.26
CAF061	11/22/2008	0.376	0.319	0.321	0.339	0.345	5.52	8.14	9.13	9.29	10.2
CAF061	11/23/2008	0.374	0.319	0.321	0.339	0.344	4.59	7.92	9.04	9.2	10.13
CAF061	11/24/2008	0.373	0.318	0.32	0.339	0.344	4.13	7.59	8.91	9.09	10.09
CAF061	11/25/2008	0.372	0.318	0.32	0.339	0.344	4.2	7.3	8.75	8.96	10
CAF061	11/26/2008	0.372	0.318	0.319	0.338	0.343	4.68	7.15	8.59	8.83	9.92
CAF061	11/27/2008	0.371	0.317	0.319	0.338	0.343	3.89	7.08	8.46	8.69	9.84
CAF061	11/28/2008	0.373	0.317	0.318	0.338	0.343	3.72	6.89	8.35	8.58	9.75
CAF061	11/29/2008	0.398	0.317	0.318	0.338	0.342	4.28	6.72	8.22	8.46	9.67
CAF061	11/30/2008	0.397	0.317	0.317	0.337	0.342	5.41	6.74	8.1	8.34	9.57
CAF061	12/01/2008	0.394	0.318	0.317	0.337	0.342	6.07	6.94	8.02	8.25	9.49
CAF061	12/02/2008	0.405	0.318	0.317	0.337	0.341	6.3	7.16	8.02	8.2	9.4
CAF061	12/03/2008	0.395	0.318	0.317	0.337	0.341	5.64	7.3	8.1	8.2	9.33
CAF061	12/04/2008	0.39	0.318	0.317	0.337	0.341	4.23	7.2	8.1	8.2	9.3
CAF061	12/05/2008	0.387	0.318	0.317	0.337	0.34	3.23	6.85	8.04	8.18	9.23
CAF061	12/06/2008	0.387	0.317	0.317	0.337	0.34	3.28	6.45	7.9	8.08	9.2
CAF061	12/07/2008	0.397	0.317	0.316	0.337	0.34	4.01	6.23	7.74	7.96	9.12
CAF061	12/08/2008	0.399	0.317	0.315	0.336	0.34	4.06	6.2	7.62	7.84	9.06
CAF061	12/09/2008	0.394	0.317	0.315	0.336	0.339	3.45	6.17	7.52	7.74	9
CAF061	12/10/2008	0.392	0.318	0.315	0.336	0.339	3.77	6.03	7.44	7.65	8.9
CAF061	12/11/2008	0.39	0.32	0.314	0.336	0.339	3.78	6	7.35	7.56	8.83
CAF061	12/12/2008	0.389	0.323	0.314	0.336	0.338	3.44	5.95	7.29	7.5	8.77
CAF061	12/13/2008	0.392	0.326	0.314	0.335	0.338	2.98	5.84	7.2	7.4	8.7
CAF061	12/14/2008	0.387	0.33	0.313	0.335	0.338	2.35	5.65	7.12	7.33	8.61
CAF061	12/15/2008	0.38	0.334	0.313	0.335	0.337	1.92	5.41	7.01	7.23	8.55
CAF061	12/16/2008	0.372	0.338	0.312	0.335	0.337	1.63	5.17	6.86	7.12	8.48
CAF061	12/17/2008	0.366	0.341	0.312	0.334	0.337	1.37	4.94	6.72	6.99	8.4
CAF061	12/18/2008	0.363	0.345	0.311	0.334	0.337	1.23	4.75	6.56	6.86	8.31
CAF061	12/19/2008	0.363	0.348	0.311	0.333	0.336	1.2	4.57	6.43	6.72	8.22
CAF061	12/20/2008	0.364	0.35	0.31	0.333	0.336	1.2	4.45	6.28	6.59	8.13
CAF061	12/21/2008	0.364	0.352	0.31	0.333	0.335	1.17	4.34	6.16	6.47	8.03
CAF061	12/22/2008	0.363	0.354	0.309	0.332	0.335	1.1	4.25	6.05	6.35	7.94
CAF061	12/23/2008	0.364	0.356	0.309	0.332	0.335	1.1	4.18	5.94	6.25	7.85
CAF061	12/24/2008	0.364	0.357	0.309	0.332	0.334	1.1	4.1	5.85	6.16	7.75
CAF061	12/25/2008	0.366	0.358	0.309	0.332	0.334	1.1	4.03	5.76	6.07	7.67
CAF061	12/26/2008	0.368	0.359	0.308	0.332	0.334	1.1	4	5.69	5.98	7.59
CAF061	12/27/2008	0.37	0.36	0.308	0.332	0.333	1.1	3.93	5.6	5.9	7.5
CAF061	12/28/2008	0.38	0.371	0.307	0.331	0.333	1.09	3.86	5.51	5.8	7.41
CAF061	12/29/2008	0.393	0.408	0.307	0.331	0.333	1.05	3.74	5.35	5.73	7.34
CAF061	12/30/2008	0.396	0.418	0.308	0.331	0.332	1.1	3.7	5.27	5.63	7.25
CAF061	12/31/2008	0.395	0.421	0.31	0.331	0.332	1.1	3.7	5.2	5.56	7.18
CAF061	01/01/2009	0.399	0.422	0.312	0.331	0.331	1.15	3.7	5.17	5.5	7.1
CAF061	01/02/2009	0.41	0.435	0.379	0.331	0.331	1.19	3.64	5.07	5.42	7.02
CAF061	01/03/2009	0.402	0.438	0.387	0.331	0.331	1.21	3.6	5	5.36	6.95
CAF061	01/04/2009	0.398	0.437	0.387	0.331	0.33	1.3	3.62	5	5.3	6.89
CAF061	01/05/2009	0.395	0.436	0.387	0.331	0.33	1.35	3.7	4.93	5.24	6.8
CAF061	01/06/2009	0.411	0.442	0.393	0.336	0.341	1.33	3.68	4.85	5.2	6.75
CAF061	01/07/2009	0.462	0.475	0.402	0.435	0.433	0.99	3.35	4.6	5.09	6.63
CAF061	01/08/2009	0.44	0.474	0.402	0.434	0.434	2.05	3.3	4.5	5	6.56
CAF061	01/09/2009	0.422	0.474	0.402	0.434	0.434	2.21	3.51	4.5	4.9	6.47
CAF061	01/10/2009	0.438	0.475	0.403	0.434	0.434	1.92	3.67	4.5	4.9	6.4
CAF061	01/11/2009	0.476	0.476	0.403	0.433	0.435	2.11	3.7	4.58	4.9	6.32
CAF061	01/12/2009	0.476	0.476	0.404	0.433	0.435	2.66	3.76	4.6	4.9	6.3
CAF061	01/13/2009	0.476	0.476	0.404	0.432	0.435	3.11	3.9	4.61	4.9	6.27
CAF061	01/14/2009	0.478	0.476	0.404	0.432	0.435	2.76	4.05	4.7	4.9	6.2
CAF061	01/15/2009	0.479	0.476	0.405	0.433	0.435	2.28	4.1	4.77	4.9	6.2
CAF061	01/16/2009	0.481	0.476	0.405	0.434	0.435	1.98	4.03	4.8	4.98	6.2
CAF061	01/17/2009	0.482	0.477	0.405	0.434	0.436	1.84	3.97	4.8	4.98	6.2
CAF061	01/18/2009	0.483	0.477	0.406	0.434	0.437	1.59	3.9	4.85	4.9	6.2
CAF061	01/19/2009	0.483	0.477	0.406	0.433	0.437	1.47	3.8	4.9	4.9	6.2
CAF061	01/20/2009	0.484	0.477	0.406	0.432	0.437	1.41	3.72	4.9	4.88	6.2
CAF061	01/21/2009	0.485	0.477	0.406	0.434	0.437	1.4	3.69	4.87	4.8	6.2
CAF061	01/22/2009	0.485	0.478	0.406	0.434	0.437	1.4	3.6	4.8	4.8	6.2
CAF061	01/23/2009	0.486	0.478	0.406	0.433	0.437	1.4	3.6	4.8	4.72	6.11
CAF061	01/24/2009	0.486	0.478	0.406	0.432	0.437	1.37	3.51	4.8	4.7	6.1
CAF061	01/25/2009	0.486	0.478	0.406	0.431	0.437	1.4	3.5	4.8	4.69	6.1
CAF061	01/26/2009	0.488	0.479	0.406	0.431	0.438	1.4	3.5	4.8	4.6	6.1
CAF061	01/27/2009	0.488	0.48	0.406	0.431	0.438	1.38	3.5	4.7	4.6	6.1
CAF061	01/28/2009	0.489	0.48	0.406	0.434	0.438	1.3	3.4	4.7	4.59	6
CAF061	01/29/2009	0.491	0.481	0.407	0.434	0.438	1.3	3.4	4.7	4.5	6
CAF061	01/30/2009	0.49	0.48	0.407	0.434	0.438	1.3	3.4	4.7	4.5	6
CAF061	01/31/2009	0.49	0.481	0.407	0.433	0.438	1.33	3.4	4.7	4.5	6
CAF061	02/01/2009	0.491	0.481	0.407	0.433	0.438	1.35	3.38	4.66	4.4	5.96
CAF061	02/02/2009	0.492	0.481	0.407	0.432	0.438	1.3	3.3	4.6	4.4	5.9
CAF061	02/03/2009	0.492	0.482	0.407	0.432	0.439	1.35	3.3	4.6	4.4	5.9
CAF061	02/04/2009	0.492	0.482	0.407	0.431	0.438	1.7	3.3	4.6	4.38	5.9
CAF061	02/05/2009	0.491	0.481	0.407	0.43	0.438	2.13	3.34	4.6	4.3	5.88
CAF061	02/06/2009	0.491	0.482	0.407	0.43	0.438	2.62	3.41	4.6	4.3	5.8
CAF061	02/07/2009	0.492	0.482	0.407	0.431	0.439	3.08	3.54	4.6	4.3	5.8
CAF061	02/08/2009	0.492	0.482	0.407	0.434	0.439	2.82	3.68	4.6	4.3	5.8
CAF061	02/09/2009	0.493	0.482	0.407	0.434	0.439	2.47	3.79	4.63	4.39	5.8
CAF061	02/10/2009	0.495	0.483	0.408	0.434	0.439	2	3.77	4.7	4.4	5.8
CAF061	02/11/2009	0.496	0.483	0.408	0.434	0.439	1.82	3.7	4.7	4.4	5.8
CAF061	02/12/2009	0.496	0.484	0.408	0.434	0.44	1.81	3.6	4.68	4.4	5.8
CAF061	02/13/2009	0.496	0.484	0.408	0.433	0.439	1.68	3.58	4.6	4.4	5.72
CAF061	02/14/2009	0.497	0.484	0.408	0.433	0.44	1.68	3.5	4.6	4.4	5.7
CAF061	02/15/2009	0.497	0.484	0.408	0.433	0.44	1.61	3.5	4.56	4.35	5.7
CAF061	02/16/2009	0.497	0.484	0.408	0.432	0.44	1.78	3.4	4.5	4.3	5.7
CAF061	02/17/2009	0.496	0.485	0.408	0.432	0.44	2	3.4	4.5	4.3	5.7
CAF061	02/18/2009	0.497	0.486	0.408	0.433	0.44	2.29	3.43	4.47	4.3	5.61
CAF061	02/19/2009	0.497	0.486	0.408	0.433	0.44	2.74	3.53	4.4	4.3	5.6
CAF061	02/20/2009	0.497	0.486	0.408	0.433	0.44	2.59	3.64	4.4	4.3	5.6
CAF061	02/21/2009	0.498	0.486	0.408	0.433	0.44	2.43	3.7	4.5	4.3	5.6
CAF061	02/22/2009	0.498	0.486	0.408	0.433	0.44	2.6	3.7	4.5	4.3	5.52
CAF061	02/23/2009	0.496	0.486	0.409	0.433	0.44	3.41	3.72	4.5	4.3	5.5
CAF061	02/24/2009	0.495	0.486	0.409	0.433	0.44	3.85	3.9	4.5	4.3	5.5
CAF061	02/25/2009	0.496	0.486	0.409	0.433	0.441	3.97	4.07	4.54	4.36	5.5
CAF061	02/26/2009	0.498	0.486	0.409	0.434	0.441	3.43	4.2	4.6	4.41	5.5
CAF061	02/27/2009	0.5	0.487	0.41	0.434	0.441	2.61	4.19	4.7	4.5	5.5
CAF061	02/28/2009	0.501	0.487	0.41	0.434	0.441	2.19	4.06	4.7	4.5	5.52
CAF061	03/01/2009	0.501	0.487	0.41	0.434	0.441	2.6	3.93	4.7	4.5	5.6
CAF061	03/02/2009	0.499	0.487	0.41	0.434	0.441	3.85	3.94	4.7	4.5	5.6
CAF061	03/03/2009	0.498	0.487	0.41	0.437	0.441	4.42	4.12	4.7	4.5	5.6
CAF061	03/04/2009	0.498	0.487	0.41	0.437	0.442	4.59	4.35	4.72	4.51	5.6
CAF061	03/05/2009	0.499	0.487	0.41	0.437	0.442	3.77	4.49	4.8	4.6	5.6
CAF061	03/06/2009	0.5	0.488	0.411	0.437	0.442	3.02	4.48	4.88	4.65	5.6
CAF061	03/07/2009	0.501	0.487	0.411	0.437	0.442	2.27	4.35	4.9	4.7	5.6
CAF061	03/08/2009	0.502	0.488	0.411	0.437	0.442	1.92	4.17	4.9	4.7	5.6
CAF061	03/09/2009	0.502	0.488	0.411	0.437	0.442	1.73	3.99	4.85	4.67	5.6
CAF061	03/10/2009	0.503	0.489	0.411	0.437	0.442	1.7	3.84	4.8	4.6	5.6
CAF061	03/11/2009	0.503	0.489	0.411	0.438	0.443	1.7	3.73	4.71	4.55	5.6
CAF061	03/12/2009	0.503	0.489	0.411	0.438	0.443	1.63	3.65	4.67	4.5	5.6
CAF061	03/13/2009	0.503	0.489	0.411	0.437	0.443	1.53	3.59	4.6	4.41	5.6
CAF061	03/14/2009	0.503	0.489	0.411	0.436	0.442	1.47	3.5	4.56	4.39	5.57
CAF061	03/15/2009	0.503	0.489	0.411	0.436	0.442	1.53	3.44	4.5	4.3	5.5
CAF061	03/16/2009	0.503	0.489	0.411	0.436	0.443	2.02	3.4	4.47	4.3	5.5
CAF061	03/17/2009	0.502	0.49	0.411	0.437	0.443	2.83	3.46	4.4	4.21	5.5
CAF061	03/18/2009	0.501	0.49	0.411	0.437	0.443	3.6	3.62	4.4	4.2	5.49
CAF061	03/19/2009	0.5	0.49	0.411	0.437	0.443	4.29	3.84	4.49	4.2	5.4
CAF061	03/20/2009	0.498	0.489	0.411	0.436	0.443	5.58	4.1	4.54	4.29	5.4
CAF061	03/21/2009	0.495	0.489	0.412	0.436	0.443	7.03	4.5	4.65	4.34	5.4
CAF061	03/22/2009	0.494	0.489	0.412	0.437	0.443	6.46	4.98	4.8	4.47	5.41
CAF061	03/23/2009	0.496	0.49	0.413	0.437	0.443	5.09	5.2	4.98	4.65	5.5
CAF061	03/24/2009	0.496	0.49	0.414	0.437	0.443	4.93	5.19	5.13	4.78	5.5
CAF061	03/25/2009	0.496	0.49	0.414	0.437	0.443	4.8	5.1	5.2	4.88	5.59
CAF061	03/26/2009	0.497	0.49	0.414	0.438	0.444	4.4	5.1	5.28	4.95	5.6
CAF061	03/27/2009	0.497	0.49	0.414	0.438	0.444	4.6	5.06	5.3	5	5.7
CAF061	03/28/2009	0.496	0.49	0.414	0.437	0.444	5.02	5.07	5.3	5	5.7
CAF061	03/29/2009	0.496	0.491	0.414	0.437	0.444	4.06	5.1	5.35	5.01	5.71
CAF061	03/30/2009	0.497	0.492	0.415	0.438	0.444	3.81	5	5.4	5.1	5.8
CAF061	03/31/2009	0.497	0.491	0.414	0.438	0.444	3.66	4.89	5.4	5.1	5.8
CAF061	04/01/2009	0.498	0.492	0.415	0.438	0.444	3.15	4.79	5.3	5.05	5.8
CAF061	04/02/2009	0.499	0.492	0.414	0.437	0.444	2.75	4.65	5.3	5	5.8
CAF061	04/03/2009	0.499	0.492	0.414	0.438	0.444	3.03	4.49	5.24	5	5.8
CAF061	04/04/2009	0.499	0.493	0.415	0.438	0.445	4.66	4.45	5.2	4.91	5.8
CAF061	04/05/2009	0.498	0.493	0.415	0.438	0.445	5.69	4.68	5.2	4.9	5.8
CAF061	04/06/2009	0.499	0.492	0.415	0.438	0.445	6.64	5.04	5.23	4.9	5.8
CAF061	04/07/2009	0.497	0.492	0.415	0.438	0.444	7.48	5.45	5.35	4.99	5.8
CAF061	04/08/2009	0.494	0.492	0.415	0.438	0.444	8.02	5.89	5.52	5.12	5.8
CAF061	04/09/2009	0.494	0.492	0.416	0.438	0.445	7.6	6.24	5.71	5.28	5.89
CAF061	04/10/2009	0.494	0.492	0.416	0.438	0.445	7.81	6.43	5.88	5.45	5.9
CAF061	04/11/2009	0.493	0.492	0.417	0.439	0.445	7.92	6.62	6.04	5.6	6
CAF061	04/12/2009	0.494	0.492	0.418	0.439	0.445	7.53	6.78	6.17	5.75	6.07
CAF061	04/13/2009	0.493	0.492	0.418	0.439	0.446	7.78	6.84	6.29	5.87	6.13
CAF061	04/14/2009	0.494	0.492	0.418	0.439	0.446	6.83	6.89	6.39	5.98	6.2
CAF061	04/15/2009	0.494	0.492	0.419	0.44	0.446	6.92	6.78	6.43	6.08	6.3
CAF061	04/16/2009	0.493	0.492	0.419	0.44	0.446	7.55	6.77	6.5	6.1	6.35
CAF061	04/17/2009	0.492	0.492	0.419	0.44	0.446	7.88	6.88	6.5	6.17	6.4
CAF061	04/18/2009	0.493	0.492	0.419	0.44	0.447	8.3	7.05	6.59	6.21	6.43
CAF061	04/19/2009	0.491	0.492	0.42	0.44	0.447	9	7.25	6.67	6.3	6.5
CAF061	04/20/2009	0.49	0.492	0.42	0.44	0.447	10.04	7.55	6.78	6.41	6.54
CAF061	04/21/2009	0.487	0.492	0.42	0.441	0.447	10.31	7.81	6.9	6.5	6.6
CAF061	04/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/22/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF061	09/23/2011	0.263	0.413	0.305	0.439	0.413	18.56	16.44	15.4	15.3	15
CAF061	09/24/2011	0.272	0.426	0.306	0.451	0.414	18.88	17.26	15.96	15.8	15.6
CAF061	09/25/2011	0.273	0.426	0.304	0.451	0.412	19	17.47	16.07	15.85	15.6
CAF061	09/26/2011	0.265	0.425	0.304	0.451	0.411	17.08	17.3	16.1	15.9	15.53
CAF061	09/27/2011	0.263	0.423	0.304	0.451	0.41	16.51	16.92	16.1	15.9	15.57
CAF061	09/28/2011	0.261	0.422	0.303	0.451	0.409	15.83	16.57	15.98	15.82	15.56
CAF061	09/29/2011	0.258	0.421	0.303	0.45	0.408	15.23	16.19	15.85	15.72	15.5
CAF061	09/30/2011	0.26	0.421	0.301	0.45	0.406	15.65	15.97	15.68	15.6	15.5
