CAF003	02/18/2012	0.301	0.3	0.314	0.23	0.275	3.2	3.6	4.6	5	5.9
CAF003	02/19/2012	0.302	0.3	0.314	0.23	0.275	2.95	3.7	4.6	5	5.9
CAF003	02/20/2012	0.302	0.3	0.314	0.231	0.275	2.65	3.66	4.6	4.95	5.87
CAF003	02/21/2012	0.322	0.303	0.314	0.23	0.275	2.71	3.55	4.6	4.9	5.8
CAF003	02/22/2012	0.32	0.31	0.316	0.231	0.276	4.25	3.61	4.6	4.9	5.8
CAF003	02/23/2012	0.313	0.31	0.317	0.231	0.276	3.59	3.88	4.67	4.9	5.8
CAF003	02/24/2012	0.308	0.31	0.318	0.231	0.276	3.14	3.89	4.77	4.95	5.8
CAF003	02/25/2012	0.306	0.308	0.318	0.231	0.275	3.14	3.8	4.8	5	5.8
CAF003	02/26/2012	0.304	0.307	0.318	0.231	0.276	2.57	3.76	4.73	5	5.8
CAF003	02/27/2012	0.302	0.306	0.317	0.231	0.275	2.26	3.62	4.7	5	5.8
CAF003	02/28/2012	0.302	0.305	0.317	0.231	0.276	2.1	3.47	4.6	4.91	5.8
CAF003	02/29/2012	0.304	0.304	0.316	0.231	0.276	2	3.35	4.52	4.9	5.8
CAF003	03/01/2012	0.306	0.304	0.316	0.231	0.275	1.93	3.25	4.44	4.83	5.8
CAF003	03/02/2012	0.31	0.304	0.316	0.231	0.276	2	3.2	4.38	4.8	5.7
CAF003	03/03/2012	0.31	0.304	0.316	0.231	0.275	2.31	3.13	4.3	4.7	5.7
CAF003	03/04/2012	0.31	0.305	0.316	0.231	0.275	3.32	3.23	4.3	4.7	5.68
CAF003	03/05/2012	0.31	0.305	0.316	0.232	0.275	4.44	3.51	4.35	4.7	5.6
CAF003	03/06/2012	0.317	0.307	0.317	0.232	0.275	3.59	3.78	4.55	4.7	5.6
CAF003	03/07/2012	0.31	0.307	0.318	0.232	0.275	2.98	3.78	4.64	4.75	5.6
CAF003	03/08/2012	0.306	0.307	0.318	0.233	0.275	3.24	3.7	4.6	4.8	5.6
CAF003	03/09/2012	0.304	0.307	0.318	0.233	0.275	4.16	3.75	4.62	4.8	5.61
CAF003	03/10/2012	0.302	0.307	0.318	0.233	0.275	4.96	3.99	4.73	4.8	5.68
CAF003	03/11/2012	0.299	0.307	0.319	0.234	0.276	5.13	4.3	4.88	4.87	5.7
CAF003	03/12/2012	0.299	0.307	0.319	0.234	0.276	3.97	4.43	5.05	4.91	5.7
CAF003	03/13/2012	0.313	0.307	0.319	0.235	0.276	3.87	4.32	5.1	5	5.71
CAF003	03/14/2012	0.315	0.307	0.319	0.236	0.276	3.53	4.24	5.1	5.09	5.8
CAF003	03/15/2012	0.326	0.308	0.319	0.236	0.276	4.19	4.2	5.05	5.1	5.8
CAF003	03/16/2012	0.33	0.319	0.326	0.237	0.277	5.01	4.3	5.07	5.1	5.8
CAF003	03/17/2012	0.319	0.317	0.328	0.255	0.277	5.06	4.54	5.16	5.1	5.8
CAF003	03/18/2012	0.313	0.315	0.327	0.282	0.277	4.32	4.64	5.28	5.13	5.8
CAF003	03/19/2012	0.308	0.313	0.327	0.295	0.277	3.71	4.53	5.3	5.2	5.88
CAF003	03/20/2012	0.309	0.311	0.326	0.3	0.277	3.51	4.38	5.29	5.2	5.9
CAF003	03/21/2012	0.329	0.315	0.326	0.302	0.277	3.03	4.22	5.2	5.2	5.9
CAF003	03/22/2012	0.332	0.325	0.337	0.314	0.278	2.71	3.95	5.04	5.18	5.9
CAF003	03/23/2012	0.328	0.321	0.335	0.325	0.308	3.16	3.8	4.91	5.1	5.87
CAF003	03/24/2012	0.323	0.32	0.333	0.327	0.357	3.69	3.8	4.85	5.01	5.8
CAF003	03/25/2012	0.32	0.317	0.33	0.328	0.399	5.07	4.02	4.87	5	5.8
CAF003	03/26/2012	0.333	0.323	0.336	0.369	0.4	6.05	4.47	5.03	5	5.8
CAF003	03/27/2012	0.325	0.322	0.338	0.437	0.4	5.37	4.79	5.28	5.05	5.8
CAF003	03/28/2012	0.329	0.321	0.336	0.438	0.402	6.02	4.93	5.44	5.15	5.8
CAF003	03/29/2012	0.328	0.323	0.337	0.439	0.402	6.14	5.16	5.58	5.25	5.8
CAF003	03/30/2012	0.343	0.33	0.372	0.441	0.402	6.47	5.36	5.75	5.35	5.9
CAF003	03/31/2012	0.336	0.331	0.406	0.441	0.403	6.45	5.55	5.89	5.44	5.94
CAF003	04/01/2012	0.337	0.327	0.403	0.442	0.403	5.95	5.66	6.02	5.54	6
CAF003	04/02/2012	0.329	0.326	0.383	0.443	0.404	5.27	5.55	6.1	5.63	6.09
CAF003	04/03/2012	0.323	0.324	0.369	0.443	0.404	5.75	5.48	6.1	5.7	6.12
CAF003	04/04/2012	0.325	0.322	0.356	0.443	0.405	5.62	5.53	6.1	5.7	6.2
CAF003	04/05/2012	0.329	0.323	0.353	0.444	0.405	4.47	5.4	6.1	5.78	6.2
CAF003	04/06/2012	0.329	0.322	0.351	0.444	0.406	4.6	5.19	6	5.8	6.25
CAF003	04/07/2012	0.328	0.322	0.35	0.445	0.406	4.59	5.06	5.93	5.76	6.3
CAF003	04/08/2012	0.322	0.321	0.348	0.445	0.407	5.75	5.08	5.9	5.7	6.3
CAF003	04/09/2012	0.318	0.32	0.346	0.445	0.407	6.92	5.35	5.93	5.7	6.3
CAF003	04/10/2012	0.314	0.32	0.344	0.445	0.408	8.16	5.78	6.1	5.73	6.3
CAF003	04/11/2012	0.309	0.32	0.343	0.445	0.408	8.69	6.26	6.38	5.83	6.3
CAF003	04/12/2012	0.306	0.32	0.342	0.445	0.409	8.87	6.66	6.67	5.96	6.35
CAF003	04/13/2012	0.305	0.319	0.341	0.445	0.41	8.7	6.95	6.93	6.14	6.44
CAF003	04/14/2012	0.302	0.318	0.341	0.445	0.411	8.69	7.13	7.15	6.3	6.54
CAF003	04/15/2012	0.298	0.318	0.34	0.445	0.412	8.63	7.25	7.31	6.45	6.65
CAF003	04/16/2012	0.295	0.318	0.339	0.445	0.413	8.2	7.3	7.44	6.57	6.75
CAF003	04/17/2012	0.295	0.317	0.339	0.443	0.413	7.97	7.27	7.5	6.69	6.85
CAF003	04/18/2012	0.299	0.317	0.338	0.435	0.414	8.68	7.28	7.54	6.78	6.94
CAF003	04/19/2012	0.301	0.317	0.338	0.392	0.414	9.03	7.47	7.64	6.85	7
CAF003	04/20/2012	0.305	0.318	0.337	0.373	0.414	9.8	7.68	7.77	6.93	7.1
CAF003	04/21/2012	0.307	0.319	0.337	0.365	0.415	10.53	7.96	7.96	7.04	7.17
CAF003	04/22/2012	0.304	0.32	0.337	0.362	0.415	11.95	8.38	8.19	7.16	7.25
CAF003	04/23/2012	0.3	0.321	0.338	0.359	0.415	13.35	8.95	8.54	7.33	7.35
CAF003	04/24/2012	0.298	0.323	0.339	0.355	0.416	14.13	9.62	8.95	7.55	7.47
CAF003	04/25/2012	0.293	0.325	0.34	0.353	0.416	13.8	10.12	9.4	7.8	7.64
CAF003	04/26/2012	0.292	0.326	0.34	0.352	0.417	13.3	10.42	9.75	8.09	7.82
CAF003	04/27/2012	0.296	0.328	0.341	0.349	0.417	10.96	10.4	9.98	8.33	8.01
CAF003	04/28/2012	0.296	0.326	0.34	0.348	0.418	10.14	9.98	9.98	8.53	8.19
CAF003	04/29/2012	0.295	0.325	0.339	0.347	0.418	10.43	9.68	9.86	8.6	8.34
CAF003	04/30/2012	0.297	0.325	0.339	0.347	0.418	11.08	9.65	9.8	8.63	8.43
CAF003	05/01/2012	0.299	0.325	0.339	0.345	0.416	10.13	9.67	9.8	8.7	8.5
CAF003	05/02/2012	0.298	0.323	0.338	0.344	0.414	9.39	9.47	9.78	8.7	8.59
CAF003	05/03/2012	0.299	0.323	0.338	0.344	0.411	9.3	9.25	9.67	8.7	8.6
CAF003	05/04/2012	0.315	0.324	0.337	0.343	0.39	9.21	9.09	9.57	8.7	8.69
CAF003	05/05/2012	0.314	0.324	0.337	0.342	0.381	8.9	8.97	9.48	8.7	8.7
CAF003	05/06/2012	0.311	0.324	0.336	0.341	0.38	8.84	8.88	9.4	8.68	8.7
CAF003	05/07/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF003	11/07/2012	0.302	0.26	0.244	0.244	0.278	10.9	11.1	11.87	11.7	12.2
CAF003	11/08/2012	0.299	0.258	0.244	0.244	0.278	9.38	11.02	11.87	11.7	12.2
CAF003	11/09/2012	0.298	0.255	0.244	0.244	0.278	8	10.55	11.71	11.65	12.2
CAF003	11/10/2012	0.299	0.252	0.243	0.243	0.278	6.89	10.02	11.44	11.57	12.17
CAF003	11/11/2012	0.297	0.25	0.243	0.243	0.278	5.87	9.47	11.1	11.43	12.1
CAF003	11/12/2012	0.295	0.249	0.242	0.243	0.278	5.35	8.9	10.73	11.24	12
CAF003	11/13/2012	0.32	0.286	0.242	0.242	0.278	4.59	7.78	10.11	11	11.87
CAF003	11/14/2012	0.328	0.298	0.242	0.241	0.277	5.02	7.69	9.71	10.7	11.71
CAF003	11/15/2012	0.321	0.297	0.242	0.241	0.277	5.65	7.7	9.53	10.47	11.54
CAF003	11/16/2012	0.318	0.295	0.242	0.241	0.276	6.04	7.78	9.43	10.27	11.37
CAF003	11/17/2012	0.316	0.295	0.242	0.24	0.276	6.43	7.85	9.4	10.13	11.23
CAF003	11/18/2012	0.328	0.294	0.242	0.24	0.275	6.45	7.9	9.35	10.01	11.08
CAF003	11/19/2012	0.339	0.302	0.242	0.24	0.275	6.15	7.87	9.3	9.91	10.98
CAF003	11/20/2012	0.346	0.314	0.255	0.24	0.275	6.79	7.8	9.22	9.83	10.88
CAF003	11/21/2012	0.34	0.314	0.302	0.239	0.274	7.14	7.9	9.2	9.74	10.79
CAF003	11/22/2012	0.329	0.31	0.314	0.239	0.274	6.24	7.97	9.2	9.7	10.7
CAF003	11/23/2012	0.324	0.307	0.316	0.239	0.274	5.68	7.78	9.14	9.61	10.62
CAF003	11/24/2012	0.337	0.311	0.319	0.239	0.274	5.97	7.55	9.01	9.55	10.56
CAF003	11/25/2012	0.329	0.31	0.321	0.239	0.274	5.99	7.5	8.9	9.45	10.48
CAF003	11/26/2012	0.324	0.308	0.322	0.239	0.273	5.27	7.45	8.81	9.36	10.4
CAF003	11/27/2012	0.321	0.306	0.321	0.239	0.273	4.85	7.2	8.68	9.28	10.31
CAF003	11/28/2012	0.319	0.305	0.321	0.238	0.273	4.92	6.99	8.52	9.16	10.22
CAF003	11/29/2012	0.319	0.304	0.32	0.238	0.273	5.3	6.9	8.37	9.05	10.13
CAF003	11/30/2012	0.334	0.303	0.319	0.238	0.272	6.12	6.92	8.3	8.93	10.03
CAF003	12/01/2012	0.33	0.304	0.32	0.238	0.272	6.68	7.1	8.3	8.85	9.94
CAF003	12/02/2012	0.343	0.319	0.327	0.238	0.272	6.48	7.2	8.3	8.8	9.87
CAF003	12/03/2012	0.332	0.315	0.329	0.238	0.272	6.15	7.2	8.38	8.79	9.8
CAF003	12/04/2012	0.338	0.316	0.329	0.238	0.271	6.05	7.2	8.37	8.7	9.74
CAF003	12/05/2012	0.339	0.317	0.33	0.238	0.271	6.45	7.2	8.3	8.7	9.7
CAF003	12/06/2012	0.331	0.316	0.33	0.238	0.271	5.65	7.19	8.3	8.69	9.65
CAF003	12/07/2012	0.339	0.316	0.33	0.239	0.271	4.85	6.97	8.27	8.6	9.6
CAF003	12/08/2012	0.333	0.318	0.332	0.247	0.271	4.24	6.66	8.09	8.56	9.55
CAF003	12/09/2012	0.326	0.314	0.33	0.273	0.271	3.72	6.4	7.92	8.46	9.5
CAF003	12/10/2012	0.322	0.311	0.329	0.288	0.271	3.4	6.1	7.72	8.34	9.4
CAF003	12/11/2012	0.329	0.309	0.328	0.296	0.271	3.3	5.86	7.51	8.2	9.31
CAF003	12/12/2012	0.342	0.314	0.329	0.301	0.27	3.32	5.64	7.31	8.05	9.2
CAF003	12/13/2012	0.333	0.316	0.331	0.312	0.27	3.49	5.49	7.13	7.9	9.08
CAF003	12/14/2012	0.328	0.313	0.329	0.315	0.27	3.38	5.4	7	7.76	8.95
CAF003	12/15/2012	0.325	0.311	0.328	0.315	0.27	3.16	5.33	6.9	7.64	8.84
CAF003	12/16/2012	0.324	0.309	0.327	0.315	0.27	3.2	5.21	6.8	7.54	8.73
CAF003	12/17/2012	0.33	0.31	0.327	0.315	0.27	3.24	5.14	6.7	7.44	8.63
CAF003	12/18/2012	0.327	0.311	0.327	0.315	0.271	2.99	5.07	6.61	7.34	8.53
CAF003	12/19/2012	0.322	0.31	0.327	0.315	0.272	2.68	4.95	6.52	7.25	8.44
CAF003	12/20/2012	0.318	0.309	0.326	0.315	0.276	2.52	4.8	6.41	7.15	8.35
CAF003	12/21/2012	0.317	0.308	0.326	0.315	0.283	2.5	4.67	6.28	7.05	8.25
CAF003	12/22/2012	0.317	0.307	0.325	0.314	0.295	2.51	4.57	6.18	6.95	8.16
CAF003	12/23/2012	0.318	0.306	0.324	0.314	0.306	2.61	4.5	6.1	6.85	8.07
CAF003	12/24/2012	0.32	0.305	0.324	0.314	0.314	2.73	4.5	6	6.75	7.99
CAF003	12/25/2012	0.321	0.305	0.323	0.313	0.319	2.81	4.5	6	6.69	7.9
CAF003	12/26/2012	0.321	0.305	0.323	0.313	0.322	2.9	4.41	5.9	6.6	7.8
CAF003	12/27/2012	0.321	0.305	0.323	0.313	0.324	2.95	4.4	5.9	6.56	7.74
CAF003	12/28/2012	0.322	0.305	0.323	0.313	0.327	3	4.4	5.9	6.5	7.7
CAF003	12/29/2012	0.321	0.305	0.323	0.313	0.328	2.94	4.4	5.86	6.46	7.6
CAF003	12/30/2012	0.32	0.305	0.323	0.312	0.329	2.82	4.4	5.8	6.4	7.57
CAF003	12/31/2012	0.319	0.305	0.323	0.312	0.33	2.75	4.38	5.8	6.4	7.5
CAF003	01/01/2013	0.318	0.305	0.323	0.312	0.331	2.7	4.3	5.75	6.3	7.47
CAF003	01/02/2013	0.317	0.305	0.323	0.312	0.332	2.6	4.28	5.7	6.3	7.4
CAF003	01/03/2013	0.316	0.305	0.322	0.312	0.332	2.49	4.2	5.65	6.21	7.36
CAF003	01/04/2013	0.314	0.304	0.322	0.312	0.332	2.32	4.12	5.6	6.2	7.3
CAF003	01/05/2013	0.312	0.304	0.322	0.311	0.333	2.23	4.03	5.51	6.1	7.25
CAF003	01/06/2013	0.311	0.303	0.322	0.311	0.333	2.2	3.95	5.44	6.05	7.2
CAF003	01/07/2013	0.31	0.303	0.321	0.311	0.333	2.2	3.89	5.38	6	7.12
CAF003	01/08/2013	0.315	0.302	0.32	0.311	0.333	2.18	3.8	5.3	5.9	7.08
CAF003	01/09/2013	0.341	0.32	0.329	0.325	0.348	2.09	3.65	5.18	5.83	6.97
CAF003	01/10/2013	0.33	0.316	0.33	0.329	0.356	2.15	3.5	5.01	5.67	6.88
CAF003	01/11/2013	0.324	0.311	0.327	0.324	0.351	2.01	3.5	5	5.6	6.8
CAF003	01/12/2013	0.321	0.309	0.326	0.321	0.349	1.94	3.5	4.95	5.55	6.71
CAF003	01/13/2013	0.318	0.308	0.325	0.32	0.348	1.9	3.5	4.9	5.5	6.7
CAF003	01/14/2013	0.315	0.307	0.324	0.318	0.347	1.83	3.42	4.9	5.49	6.6
CAF003	01/15/2013	0.313	0.306	0.323	0.317	0.346	1.8	3.4	4.84	5.4	6.6
CAF003	01/16/2013	0.311	0.305	0.323	0.317	0.346	1.8	3.38	4.8	5.4	6.51
CAF003	01/17/2013	0.309	0.305	0.322	0.316	0.345	1.76	3.3	4.8	5.33	6.5
CAF003	01/18/2013	0.307	0.304	0.322	0.315	0.345	1.7	3.3	4.72	5.3	6.42
CAF003	01/19/2013	0.305	0.303	0.322	0.315	0.344	1.7	3.29	4.7	5.27	6.4
CAF003	01/20/2013	0.303	0.303	0.321	0.314	0.344	1.63	3.2	4.69	5.2	6.36
CAF003	01/21/2013	0.3	0.303	0.321	0.314	0.344	1.6	3.2	4.6	5.2	6.3
CAF003	01/22/2013	0.298	0.302	0.321	0.313	0.343	1.52	3.14	4.6	5.12	6.28
CAF003	01/23/2013	0.295	0.302	0.32	0.313	0.343	1.44	3.1	4.55	5.1	6.2
CAF003	01/24/2013	0.293	0.301	0.32	0.312	0.343	1.4	3.07	4.5	5.05	6.2
CAF003	01/25/2013	0.293	0.301	0.319	0.312	0.342	1.4	3	4.49	5	6.12
CAF003	01/26/2013	0.316	0.304	0.32	0.312	0.342	1.4	3	4.4	5	6.1
CAF003	01/27/2013	0.32	0.306	0.32	0.312	0.342	1.5	3	4.4	4.9	6.05
CAF003	01/28/2013	0.32	0.305	0.321	0.312	0.342	1.5	2.9	4.38	4.9	6
CAF003	01/29/2013	0.32	0.305	0.321	0.313	0.342	1.57	2.9	4.3	4.85	5.98
CAF003	01/30/2013	0.339	0.314	0.325	0.318	0.352	1.66	2.9	4.3	4.8	5.9
CAF003	01/31/2013	0.331	0.314	0.326	0.323	0.352	2.42	2.93	4.21	4.73	5.84
CAF003	02/01/2013	0.328	0.311	0.325	0.321	0.349	3	3.12	4.3	4.7	5.8
CAF003	02/02/2013	0.325	0.31	0.324	0.319	0.348	3.05	3.33	4.41	4.7	5.8
CAF003	02/03/2013	0.322	0.309	0.324	0.318	0.348	3.14	3.46	4.5	4.76	5.8
CAF003	02/04/2013	0.321	0.308	0.324	0.318	0.348	3.47	3.56	4.6	4.8	5.8
CAF003	02/05/2013	0.32	0.308	0.324	0.317	0.348	3.74	3.72	4.68	4.83	5.8
CAF003	02/06/2013	0.319	0.307	0.323	0.317	0.348	3.64	3.86	4.79	4.9	5.8
CAF003	02/07/2013	0.318	0.307	0.323	0.316	0.348	3.52	3.9	4.88	4.95	5.8
CAF003	02/08/2013	0.318	0.307	0.323	0.316	0.347	3.31	3.9	4.9	5	5.86
CAF003	02/09/2013	0.321	0.306	0.323	0.316	0.347	3.03	3.9	4.91	5.01	5.9
CAF003	02/10/2013	0.325	0.305	0.323	0.316	0.347	2.69	3.82	4.9	5.1	5.9
CAF003	02/11/2013	0.323	0.305	0.323	0.315	0.347	2.45	3.72	4.9	5.1	5.9
CAF003	02/12/2013	0.324	0.305	0.322	0.315	0.346	2.71	3.6	4.84	5.07	5.9
CAF003	02/13/2013	0.324	0.305	0.322	0.315	0.346	3.37	3.66	4.8	5	5.9
CAF003	02/14/2013	0.322	0.306	0.323	0.315	0.346	3.29	3.79	4.85	5	5.9
CAF003	02/15/2013	0.32	0.306	0.323	0.315	0.346	3.33	3.8	4.9	5	5.9
CAF003	02/16/2013	0.32	0.306	0.323	0.315	0.345	3.84	3.9	4.9	5	5.9
CAF003	02/17/2013	0.319	0.306	0.323	0.315	0.345	3.83	4.05	4.99	5.05	5.9
CAF003	02/18/2013	0.317	0.306	0.323	0.315	0.345	3.4	4.1	5.05	5.1	5.9
CAF003	02/19/2013	0.315	0.306	0.323	0.315	0.345	3.11	4.02	5.1	5.1	5.9
CAF003	02/20/2013	0.316	0.305	0.323	0.314	0.345	3.19	3.96	5.01	5.1	5.9
CAF003	02/21/2013	0.315	0.305	0.323	0.314	0.345	3.01	3.93	5	5.1	5.9
CAF003	02/22/2013	0.323	0.307	0.323	0.314	0.345	2.6	3.85	5	5.1	5.9
CAF003	02/23/2013	0.335	0.314	0.326	0.316	0.345	2.46	3.69	4.92	5.1	5.9
CAF003	02/24/2013	0.329	0.314	0.327	0.32	0.347	2.42	3.6	4.84	5.05	5.9
CAF003	02/25/2013	0.326	0.312	0.326	0.32	0.349	2.38	3.54	4.8	5	5.9
CAF003	02/26/2013	0.325	0.311	0.326	0.319	0.349	2.4	3.5	4.71	5	5.83
CAF003	02/27/2013	0.322	0.31	0.325	0.319	0.349	2.53	3.5	4.7	4.9	5.8
CAF003	02/28/2013	0.331	0.309	0.324	0.318	0.349	3	3.5	4.7	4.9	5.8
CAF003	03/01/2013	0.336	0.314	0.326	0.319	0.35	3.52	3.59	4.7	4.9	5.79
CAF003	03/02/2013	0.331	0.314	0.327	0.321	0.353	4.25	3.8	4.75	4.9	5.7
CAF003	03/03/2013	0.327	0.313	0.327	0.321	0.357	4.33	4.04	4.87	4.9	5.7
CAF003	03/04/2013	0.323	0.312	0.327	0.32	0.358	3.63	4.1	4.99	4.92	5.7
CAF003	03/05/2013	0.32	0.311	0.326	0.32	0.361	3.36	4.09	5	5	5.74
CAF003	03/06/2013	0.319	0.31	0.326	0.32	0.363	3.57	4	5	5	5.8
CAF003	03/07/2013	0.333	0.309	0.325	0.319	0.361	3.93	4.05	5	5	5.8
CAF003	03/08/2013	0.327	0.31	0.325	0.319	0.361	4.05	4.16	5.06	5	5.8
CAF003	03/09/2013	0.323	0.31	0.325	0.319	0.359	4.03	4.2	5.1	5.08	5.8
CAF003	03/10/2013	0.321	0.309	0.325	0.319	0.358	3.96	4.27	5.16	5.1	5.8
CAF003	03/11/2013	0.319	0.309	0.325	0.319	0.358	4.12	4.3	5.2	5.1	5.8
CAF003	03/12/2013	0.319	0.309	0.325	0.318	0.357	4.67	4.36	5.2	5.1	5.8
CAF003	03/13/2013	0.319	0.309	0.325	0.318	0.356	5.49	4.55	5.3	5.16	5.83
CAF003	03/14/2013	0.319	0.309	0.325	0.318	0.356	6.2	4.86	5.45	5.2	5.9
CAF003	03/15/2013	0.318	0.31	0.326	0.318	0.355	6.58	5.18	5.63	5.29	5.9
CAF003	03/16/2013	0.316	0.31	0.326	0.318	0.354	6.45	5.44	5.83	5.39	5.95
CAF003	03/17/2013	0.314	0.31	0.326	0.318	0.354	5.35	5.5	5.99	5.51	6
CAF003	03/18/2013	0.314	0.309	0.326	0.318	0.353	4.43	5.34	6	5.6	6.1
CAF003	03/19/2013	0.313	0.308	0.326	0.318	0.352	4.05	5.11	5.98	5.68	6.15
CAF003	03/20/2013	0.325	0.307	0.326	0.318	0.352	4.79	4.98	5.9	5.7	6.2
CAF003	03/21/2013	0.329	0.308	0.325	0.317	0.351	4.44	5	5.85	5.66	6.2
CAF003	03/22/2013	0.324	0.308	0.325	0.317	0.35	3.88	4.9	5.8	5.61	6.2
CAF003	03/23/2013	0.321	0.308	0.325	0.317	0.35	3.69	4.75	5.77	5.6	6.2
CAF003	03/24/2013	0.319	0.308	0.325	0.317	0.35	3.91	4.61	5.69	5.6	6.2
CAF003	03/25/2013	0.317	0.308	0.325	0.316	0.349	4.07	4.6	5.6	5.6	6.2
CAF003	03/26/2013	0.305	0.308	0.326	0.317	0.349	5.66	4.65	5.6	5.52	6.2
CAF003	03/27/2013	0.296	NA	0.326	0.318	0.348	6.6	5.07	5.68	5.5	6.2
